2.89739	-0.108359
2.89769	-0.108024
2.89799	-0.10769
2.89829	-0.107356
2.89859	-0.107022
2.89889	-0.106689
2.89919	-0.106355
2.89949	-0.106021
2.89979	-0.105688
2.90009	-0.105354
2.90039	-0.105021
2.90069	-0.104688
2.90099	-0.104355
2.90129	-0.104022
2.90159	-0.103689
2.90189	-0.103357
2.90219	-0.103024
2.90249	-0.102692
2.90279	-0.102359
2.90309	-0.102027
2.90339	-0.101695
2.90369	-0.101363
2.90399	-0.101031
2.90429	-0.100699
2.90459	-0.100368
2.90489	-0.100036
2.90519	-0.0997046
2.90549	-0.0993732
2.90579	-0.099042
2.90609	-0.0987108
2.90639	-0.0983798
2.90669	-0.0980489
2.90699	-0.0977181
2.90729	-0.0973874
2.90759	-0.0970569
2.90789	-0.0967264
2.90819	-0.096396
2.90849	-0.0960658
2.90879	-0.0957357
2.90909	-0.0954056
2.90939	-0.0950757
2.90969	-0.0947459
2.90999	-0.0944162
2.91029	-0.0940866
2.91059	-0.0937572
2.91089	-0.0934278
2.91119	-0.0930985
2.91149	-0.0927694
2.91179	-0.0924404
2.91209	-0.0921114
2.91239	-0.0917826
2.91269	-0.0914539
2.91299	-0.0911253
2.91329	-0.0907968
2.91359	-0.0904684
2.91389	-0.0901401
2.91419	-0.089812
2.91449	-0.0894839
2.91479	-0.089156
2.91509	-0.0888281
2.91539	-0.0885004
2.91569	-0.0881728
2.91599	-0.0878453
2.91629	-0.0875179
2.91659	-0.0871906
2.91689	-0.0868634
2.91719	-0.0865363
2.91749	-0.0862093
2.91779	-0.0858825
2.91809	-0.0855557
2.91839	-0.0852291
2.91869	-0.0849025
2.91899	-0.0845761
2.91929	-0.0842498
2.91959	-0.0839236
2.91989	-0.0835974
2.92019	-0.0832714
2.92049	-0.0829456
2.92079	-0.0826198
2.92109	-0.0822941
2.92139	-0.0819685
2.92169	-0.0816431
2.92199	-0.0813177
2.92229	-0.0809924
2.92259	-0.0806673
2.92289	-0.0803423
2.92319	-0.0800173
2.92349	-0.0796925
2.92379	-0.0793678
2.92409	-0.0790432
2.92439	-0.0787187
2.92469	-0.0783943
2.92499	-0.07807
2.92529	-0.0777458
2.92559	-0.0774218
2.92589	-0.0770978
2.92619	-0.0767739
2.92649	-0.0764502
2.92679	-0.0761265
2.92709	-0.075803
2.92739	-0.0754796
2.92769	-0.0751562
2.92799	-0.074833
2.92829	-0.0745099
2.92859	-0.0741869
2.92889	-0.073864
2.92919	-0.0735412
2.92949	-0.0732185
2.92979	-0.0728959
2.93009	-0.0725734
2.93039	-0.072251
2.93069	-0.0719288
2.93099	-0.0716066
2.93129	-0.0712846
2.93159	-0.0709626
2.93189	-0.0706408
2.93219	-0.070319
2.93249	-0.0699974
2.93279	-0.0696758
2.93309	-0.0693544
2.93339	-0.0690331
2.93369	-0.0687119
2.93399	-0.0683908
2.93429	-0.0680698
2.93459	-0.0677489
2.93489	-0.0674281
2.93519	-0.0671074
2.93549	-0.0667868
2.93579	-0.0664663
2.93609	-0.0661459
2.93639	-0.0658257
2.93669	-0.0655055
2.93699	-0.0651854
2.93729	-0.0648655
2.93759	-0.0645456
2.93789	-0.0642259
2.93819	-0.0639062
2.93849	-0.0635867
2.93879	-0.0632673
2.93909	-0.0629479
2.93939	-0.0626287
2.93969	-0.0623096
2.93999	-0.0619906
2.94029	-0.0616717
2.94059	-0.0613529
2.94089	-0.0610341
2.94119	-0.0607155
2.94149	-0.0603971
2.94179	-0.0600787
2.94209	-0.0597604
2.94239	-0.0594422
2.94269	-0.0591241
2.94299	-0.0588061
2.94329	-0.0584883
2.94359	-0.0581705
2.94389	-0.0578528
2.94419	-0.0575353
2.94449	-0.0572178
2.94479	-0.0569005
2.94509	-0.0565832
2.94539	-0.0562661
2.94569	-0.055949
2.94599	-0.0556321
2.94629	-0.0553153
2.94659	-0.0549985
2.94689	-0.0546819
2.94719	-0.0543654
2.94749	-0.0540489
2.94779	-0.0537326
2.94809	-0.0534164
2.94839	-0.0531003
2.94869	-0.0527843
2.94899	-0.0524684
2.94929	-0.0521526
2.94959	-0.0518369
2.94989	-0.0515213
2.9502	-0.0512058
2.9505	-0.0508904
2.9508	-0.0505752
2.9511	-0.05026
2.9514	-0.0499449
2.9517	-0.0496299
2.952	-0.0493151
2.9523	-0.0490003
2.9526	-0.0486856
2.9529	-0.0483711
2.9532	-0.0480566
2.9535	-0.0477423
2.9538	-0.047428
2.9541	-0.0471139
2.9544	-0.0467998
2.9547	-0.0464859
2.955	-0.046172
2.9553	-0.0458583
2.9556	-0.0455447
2.9559	-0.0452312
2.9562	-0.0449177
2.9565	-0.0446044
2.9568	-0.0442912
2.9571	-0.0439781
2.9574	-0.0436651
2.9577	-0.0433522
2.958	-0.0430394
2.9583	-0.0427267
2.9586	-0.0424141
2.9589	-0.0421016
2.9592	-0.0417892
2.9595	-0.0414769
2.9598	-0.0411647
2.9601	-0.0408527
2.9604	-0.0405407
2.9607	-0.0402288
2.961	-0.039917
2.9613	-0.0396054
2.9616	-0.0392938
2.9619	-0.0389824
2.9622	-0.038671
2.9625	-0.0383598
2.9628	-0.0380486
2.9631	-0.0377376
2.9634	-0.0374267
2.9637	-0.0371158
2.964	-0.0368051
2.9643	-0.0364945
2.9646	-0.036184
2.9649	-0.0358736
2.9652	-0.0355633
2.9655	-0.0352531
2.9658	-0.034943
2.9661	-0.034633
2.9664	-0.0343231
2.9667	-0.0340133
2.967	-0.0337037
2.9673	-0.0333941
2.9676	-0.0330846
2.9679	-0.0327753
2.9682	-0.032466
2.9685	-0.0321569
2.9688	-0.0318479
2.9691	-0.0315389
2.9694	-0.0312301
2.9697	-0.0309214
2.97	-0.0306128
2.9703	-0.0303043
2.9706	-0.0299959
2.9709	-0.0296876
2.9712	-0.0293794
2.9715	-0.0290714
2.9718	-0.0287634
2.9721	-0.0284556
2.9724	-0.0281478
2.9727	-0.0278402
2.973	-0.0275327
2.9733	-0.0272253
2.9736	-0.026918
2.9739	-0.0266108
2.9742	-0.0263037
2.9745	-0.0259967
2.9748	-0.0256899
2.9751	-0.0253831
2.9754	-0.0250765
2.9757	-0.02477
2.976	-0.0244636
2.9763	-0.0241573
2.9766	-0.0238511
2.9769	-0.023545
2.9772	-0.0232391
2.9775	-0.0229333
2.9778	-0.0226276
2.9781	-0.022322
2.9784	-0.0220165
2.9787	-0.0217111
2.979	-0.0214059
2.9793	-0.0211008
2.9796	-0.0207958
2.9799	-0.0204909
2.9802	-0.0201861
2.9805	-0.0198815
2.9808	-0.019577
2.9811	-0.0192726
2.9814	-0.0189684
2.9817	-0.0186642
2.982	-0.0183602
2.9823	-0.0180564
2.9826	-0.0177526
2.9829	-0.017449
2.9832	-0.0171456
2.9835	-0.0168422
2.9838	-0.016539
2.9841	-0.016236
2.9844	-0.0159331
2.9847	-0.0156303
2.985	-0.0153277
2.9853	-0.0150252
2.9856	-0.0147229
2.9859	-0.0144207
2.9862	-0.0141187
2.9865	-0.0138168
2.9868	-0.0135151
2.9871	-0.0132135
2.9874	-0.0129122
2.9877	-0.012611
2.988	-0.0123099
2.9883	-0.0120091
2.9886	-0.0117084
2.9889	-0.0114079
2.9892	-0.0111076
2.9895	-0.0108076
2.9898	-0.0105077
2.9901	-0.010208
2.9904	-0.0099086
2.9907	-0.00960939
2.991	-0.00931043
2.9913	-0.00901171
2.9916	-0.00871326
2.9919	-0.00841508
2.9922	-0.00811719
2.9925	-0.00781961
2.9928	-0.00752235
2.9931	-0.00722543
2.9934	-0.00692888
2.9937	-0.00663272
2.994	-0.00633699
2.9943	-0.00604171
2.9946	-0.00574693
2.9949	-0.00545269
2.9952	-0.00515905
2.9955	-0.00486609
2.9958	-0.00457387
2.9961	-0.0042825
2.9964	-0.00399209
2.9967	-0.00370281
2.997	-0.00341486
2.9973	-0.00312849
2.9976	-0.00284406
2.9979	-0.00256207
2.9982	-0.00228325
2.9985	-0.00200873
2.9988	-0.0017404
2.9991	-0.00148183
2.9994	-0.00124099
2.9997	-0.00104307
3	-0.00101156
3.0003	-0.00134365
3.0006	-0.00184196
3.0009	-0.00238366
3.0012	-0.00294373
3.0015	-0.00351422
3.0018	-0.00409161
3.0021	-0.00467399
3.0024	-0.00526026
3.0027	-0.00584969
3.003	-0.00644178
3.0033	-0.00703619
3.0036	-0.00763266
3.0039	-0.008231
3.0042	-0.00883104
3.0045	-0.00943268
3.0048	-0.0100358
3.0051	-0.0106404
3.0054	-0.0112463
3.0057	-0.0118535
3.006	-0.0124619
3.0063	-0.0130716
3.0066	-0.0136825
3.0069	-0.0142945
3.0072	-0.0149077
3.0075	-0.015522
3.0078	-0.0161373
3.0081	-0.0167538
3.0084	-0.0173713
3.0087	-0.0179899
3.009	-0.0186095
3.0093	-0.0192302
3.0096	-0.0198519
3.0099	-0.0204746
3.0102	-0.0210983
3.0105	-0.0217231
3.0108	-0.0223488
3.0111	-0.0229755
3.0114	-0.0236033
3.0117	-0.024232
3.012	-0.0248617
3.0123	-0.0254925
3.0126	-0.0261241
3.0129	-0.0267568
3.0132	-0.0273905
3.0135	-0.0280251
3.0138	-0.0286608
3.0141	-0.0292974
3.0144	-0.029935
3.0147	-0.0305735
3.015	-0.0312131
3.0153	-0.0318536
3.0156	-0.0324951
3.0159	-0.0331376
3.0162	-0.0337811
3.0165	-0.0344255
3.0168	-0.035071
3.0171	-0.0357174
3.0174	-0.0363648
3.0177	-0.0370132
3.018	-0.0376626
3.0183	-0.0383129
3.0186	-0.0389643
3.0189	-0.0396166
3.0192	-0.0402699
3.0195	-0.0409243
3.0198	-0.0415796
3.0201	-0.0422359
3.0204	-0.0428932
3.0207	-0.0435515
3.021	-0.0442108
3.0213	-0.0448712
3.0216	-0.0455325
3.0219	-0.0461948
3.0222	-0.0468582
3.0225	-0.0475225
3.0228	-0.0481879
3.0231	-0.0488543
3.0234	-0.0495217
3.0237	-0.0501901
3.024	-0.0508595
3.0243	-0.05153
3.0246	-0.0522015
3.0249	-0.052874
3.0252	-0.0535475
3.0255	-0.0542221
3.0258	-0.0548977
3.0261	-0.0555744
3.0264	-0.0562521
3.0267	-0.0569308
3.027	-0.0576106
3.0273	-0.0582915
3.0276	-0.0589734
3.0279	-0.0596563
3.0282	-0.0603403
3.0285	-0.0610254
3.0288	-0.0617115
3.0291	-0.0623987
3.0294	-0.0630869
3.0297	-0.0637762
3.03	-0.0644666
3.0303	-0.0651581
3.0306	-0.0658506
3.0309	-0.0665443
3.0312	-0.067239
3.0315	-0.0679348
3.0318	-0.0686317
3.0321	-0.0693296
3.0324	-0.0700287
3.0327	-0.0707289
3.033	-0.0714302
3.0333	-0.0721325
3.0336	-0.072836
3.0339	-0.0735406
3.0342	-0.0742463
3.0345	-0.0749531
3.0348	-0.0756611
3.0351	-0.0763701
3.0354	-0.0770803
3.0357	-0.0777917
3.036	-0.0785041
3.0363	-0.0792177
3.0366	-0.0799324
3.0369	-0.0806483
3.0372	-0.0813653
3.0375	-0.0820835
3.0378	-0.0828028
3.0381	-0.0835233
3.0384	-0.0842449
3.0387	-0.0849677
3.039	-0.0856916
3.0393	-0.0864167
3.0396	-0.087143
3.0399	-0.0878705
3.0402	-0.0885992
3.0405	-0.089329
3.0408	-0.09006
3.0411	-0.0907922
3.0414	-0.0915256
3.0417	-0.0922602
3.042	-0.092996
3.0423	-0.093733
3.0426	-0.0944712
3.0429	-0.0952106
3.0432	-0.0959512
3.0435	-0.0966931
3.0438	-0.0974361
3.0441	-0.0981804
3.0444	-0.0989259
3.0447	-0.0996727
3.045	-0.100421
3.0453	-0.10117
3.0456	-0.10192
3.0459	-0.102672
3.0462	-0.103425
3.0465	-0.104179
3.0468	-0.104935
3.0471	-0.105692
3.0474	-0.10645
3.0477	-0.107209
3.048	-0.107969
3.0483	-0.108731
3.0486	-0.109494
3.0489	-0.110259
3.0492	-0.111024
3.0495	-0.111791
3.0498	-0.11256
3.05011	-0.113329
3.05041	-0.1141
3.05071	-0.114872
3.05101	-0.115646
3.05131	-0.116421
3.05161	-0.117197
3.05191	-0.117975
3.05221	-0.118753
3.05251	-0.119534
3.05281	-0.120315
3.05311	-0.121098
3.05341	-0.121882
3.05371	-0.122668
3.05401	-0.123455
3.05431	-0.124243
3.05461	-0.125033
3.05491	-0.125824
3.05521	-0.126616
3.05551	-0.12741
3.05581	-0.128205
3.05611	-0.129001
3.05641	-0.129799
3.05671	-0.130599
3.05701	-0.131399
3.05731	-0.132202
3.05761	-0.133005
3.05791	-0.13381
3.05821	-0.134617
3.05851	-0.135424
3.05881	-0.136234
3.05911	-0.137044
3.05941	-0.137857
3.05971	-0.13867
3.06001	-0.139485
3.06031	-0.140302
3.06061	-0.14112
3.06091	-0.141939
3.06121	-0.14276
3.06151	-0.143582
3.06181	-0.144406
3.06211	-0.145232
3.06241	-0.146058
3.06271	-0.146887
3.06301	-0.147717
3.06331	-0.148548
3.06361	-0.149381
3.06391	-0.150215
3.06421	-0.151051
3.06451	-0.151888
3.06481	-0.152727
3.06511	-0.153568
3.06541	-0.15441
3.06571	-0.155254
3.06601	-0.156099
3.06631	-0.156945
3.06661	-0.157794
3.06691	-0.158643
3.06721	-0.159495
3.06751	-0.160348
3.06781	-0.161202
3.06811	-0.162059
3.06841	-0.162916
3.06871	-0.163776
3.06901	-0.164637
3.06931	-0.165499
3.06961	-0.166363
3.06991	-0.167229
3.07021	-0.168097
3.07051	-0.168966
3.07081	-0.169837
3.07111	-0.170709
3.07141	-0.171583
3.07171	-0.172459
3.07201	-0.173336
3.07231	-0.174215
3.07261	-0.175096
3.07291	-0.175979
3.07321	-0.176863
3.07351	-0.177749
3.07381	-0.178636
3.07411	-0.179525
3.07441	-0.180416
3.07471	-0.181309
3.07501	-0.182203
3.07531	-0.1831
3.07561	-0.183998
3.07591	-0.184897
3.07621	-0.185799
3.07651	-0.186702
3.07681	-0.187607
3.07711	-0.188513
3.07741	-0.189422
3.07771	-0.190332
3.07801	-0.191244
3.07831	-0.192158
3.07861	-0.193074
3.07891	-0.193991
3.07921	-0.194911
3.07951	-0.195832
3.07981	-0.196755
3.08011	-0.19768
3.08041	-0.198607
3.08071	-0.199535
3.08101	-0.200466
3.08131	-0.201398
3.08161	-0.202332
3.08191	-0.203268
3.08221	-0.204206
3.08251	-0.205146
3.08281	-0.206088
3.08311	-0.207032
3.08341	-0.207977
3.08371	-0.208925
3.08401	-0.209874
3.08431	-0.210826
3.08461	-0.211779
3.08491	-0.212735
3.08521	-0.213692
3.08551	-0.214651
3.08581	-0.215613
3.08611	-0.216576
3.08641	-0.217541
3.08671	-0.218509
3.08701	-0.219478
3.08731	-0.220449
3.08761	-0.221423
3.08791	-0.222398
3.08821	-0.223376
3.08851	-0.224355
3.08881	-0.225337
3.08911	-0.226321
3.08941	-0.227306
3.08971	-0.228294
3.09001	-0.229284
3.09031	-0.230276
3.09061	-0.231271
3.09091	-0.232267
3.09121	-0.233266
3.09151	-0.234266
3.09181	-0.235269
3.09211	-0.236274
3.09241	-0.237281
3.09271	-0.23829
3.09301	-0.239302
3.09331	-0.240316
3.09361	-0.241331
3.09391	-0.24235
3.09421	-0.24337
3.09451	-0.244393
3.09481	-0.245417
3.09511	-0.246445
3.09541	-0.247474
3.09571	-0.248506
3.09601	-0.249539
3.09631	-0.250576
3.09661	-0.251614
3.09691	-0.252655
3.09721	-0.253698
3.09751	-0.254744
3.09781	-0.255792
3.09811	-0.256842
3.09841	-0.257894
3.09871	-0.258949
3.09901	-0.260007
3.09931	-0.261066
3.09961	-0.262128
3.09991	-0.263193
3.10021	-0.26426
3.10051	-0.265329
3.10081	-0.266401
3.10111	-0.267476
3.10141	-0.268552
3.10171	-0.269632
3.10201	-0.270713
3.10231	-0.271798
3.10261	-0.272885
3.10291	-0.273974
3.10321	-0.275066
3.10351	-0.27616
3.10381	-0.277257
3.10411	-0.278357
3.10441	-0.279459
3.10471	-0.280564
3.10501	-0.281671
3.10531	-0.282781
3.10561	-0.283893
3.10591	-0.285009
3.10621	-0.286127
3.10651	-0.287247
3.10681	-0.28837
3.10711	-0.289496
3.10741	-0.290625
3.10771	-0.291756
3.10801	-0.29289
3.10831	-0.294027
3.10861	-0.295167
3.10891	-0.296309
3.10921	-0.297454
3.10951	-0.298602
3.10981	-0.299753
3.11011	-0.300907
3.11041	-0.302063
3.11071	-0.303222
3.11101	-0.304384
3.11131	-0.305549
3.11161	-0.306717
3.11191	-0.307888
3.11221	-0.309062
3.11251	-0.310239
3.11281	-0.311418
3.11311	-0.312601
3.11341	-0.313786
3.11371	-0.314975
3.11401	-0.316166
3.11431	-0.317361
3.11461	-0.318558
3.11491	-0.319759
3.11521	-0.320963
3.11551	-0.32217
3.11581	-0.32338
3.11611	-0.324593
3.11641	-0.325809
3.11671	-0.327028
3.11701	-0.32825
3.11731	-0.329476
3.11761	-0.330705
3.11791	-0.331937
3.11821	-0.333172
3.11851	-0.33441
3.11881	-0.335652
3.11911	-0.336897
3.11941	-0.338145
3.11971	-0.339397
3.12001	-0.340652
3.12031	-0.34191
3.12061	-0.343172
3.12091	-0.344437
3.12121	-0.345705
3.12151	-0.346977
3.12181	-0.348252
3.12211	-0.349531
3.12241	-0.350813
3.12271	-0.352099
3.12301	-0.353388
3.12331	-0.35468
3.12361	-0.355977
3.12391	-0.357276
3.12421	-0.35858
3.12451	-0.359886
3.12481	-0.361197
3.12511	-0.362511
3.12541	-0.363829
3.12571	-0.36515
3.12601	-0.366476
3.12631	-0.367804
3.12661	-0.369137
3.12691	-0.370473
3.12721	-0.371814
3.12751	-0.373158
3.12781	-0.374505
3.12811	-0.375857
3.12841	-0.377212
3.12871	-0.378572
3.12901	-0.379935
3.12931	-0.381302
3.12961	-0.382673
3.12991	-0.384048
3.13021	-0.385427
3.13051	-0.386811
3.13081	-0.388198
3.13111	-0.389589
3.13141	-0.390984
3.13171	-0.392384
3.13201	-0.393787
3.13231	-0.395195
3.13261	-0.396607
3.13291	-0.398023
3.13321	-0.399443
3.13351	-0.400867
3.13381	-0.402296
3.13411	-0.403729
3.13441	-0.405167
3.13471	-0.406609
3.13501	-0.408055
3.13531	-0.409505
3.13561	-0.41096
3.13591	-0.41242
3.13621	-0.413884
3.13651	-0.415352
3.13681	-0.416825
3.13711	-0.418303
3.13741	-0.419785
3.13771	-0.421272
3.13801	-0.422763
3.13831	-0.424259
3.13861	-0.42576
3.13891	-0.427266
3.13921	-0.428776
3.13951	-0.430291
3.13981	-0.431811
3.14011	-0.433336
3.14041	-0.434865
3.14071	-0.4364
3.14101	-0.43794
3.14131	-0.439484
3.14161	-0.441034
3.14191	-0.442588
3.14221	-0.444148
3.14251	-0.445713
3.14281	-0.447282
3.14311	-0.448857
3.14341	-0.450438
3.14371	-0.452023
3.14401	-0.453614
3.14431	-0.45521
3.14461	-0.456812
3.14491	-0.458418
3.14521	-0.460031
3.14551	-0.461648
3.14581	-0.463271
3.14611	-0.4649
3.14641	-0.466534
3.14671	-0.468174
3.14701	-0.469819
3.14731	-0.471471
3.14761	-0.473127
3.14791	-0.47479
3.14821	-0.476458
3.14851	-0.478133
3.14881	-0.479813
3.14911	-0.481499
3.14941	-0.48319
3.14971	-0.484888
3.15002	-0.486592
3.15032	-0.488302
3.15062	-0.490018
3.15092	-0.491741
3.15122	-0.493469
3.15152	-0.495204
3.15182	-0.496945
3.15212	-0.498692
3.15242	-0.500446
3.15272	-0.502206
3.15302	-0.503973
3.15332	-0.505746
3.15362	-0.507526
3.15392	-0.509312
3.15422	-0.511105
3.15452	-0.512905
3.15482	-0.514711
3.15512	-0.516524
3.15542	-0.518345
3.15572	-0.520172
3.15602	-0.522006
3.15632	-0.523847
3.15662	-0.525695
3.15692	-0.52755
3.15722	-0.529412
3.15752	-0.531282
3.15782	-0.533159
3.15812	-0.535043
3.15842	-0.536935
3.15872	-0.538834
3.15902	-0.540741
3.15932	-0.542655
3.15962	-0.544577
3.15992	-0.546506
3.16022	-0.548444
3.16052	-0.550389
3.16082	-0.552342
3.16112	-0.554303
3.16142	-0.556271
3.16172	-0.558248
3.16202	-0.560234
3.16232	-0.562227
3.16262	-0.564229
3.16292	-0.566238
3.16322	-0.568257
3.16352	-0.570284
3.16382	-0.572319
3.16412	-0.574363
3.16442	-0.576416
3.16472	-0.578477
3.16502	-0.580547
3.16532	-0.582626
3.16562	-0.584714
3.16592	-0.586812
3.16622	-0.588918
3.16652	-0.591034
3.16682	-0.593158
3.16712	-0.595293
3.16742	-0.597436
3.16772	-0.599589
3.16802	-0.601752
3.16832	-0.603925
3.16862	-0.606107
3.16892	-0.608299
3.16922	-0.610501
3.16952	-0.612714
3.16982	-0.614936
3.17012	-0.617169
3.17042	-0.619412
3.17072	-0.621665
3.17102	-0.623929
3.17132	-0.626204
3.17162	-0.628489
3.17192	-0.630785
3.17222	-0.633092
3.17252	-0.63541
3.17282	-0.637739
3.17312	-0.64008
3.17342	-0.642431
3.17372	-0.644795
3.17402	-0.647169
3.17432	-0.649556
3.17462	-0.651954
3.17492	-0.654364
3.17522	-0.656787
3.17552	-0.659221
3.17582	-0.661667
3.17612	-0.664126
3.17642	-0.666598
3.17672	-0.669082
3.17702	-0.671579
3.17732	-0.674089
3.17762	-0.676612
3.17792	-0.679147
3.17822	-0.681697
3.17852	-0.684259
3.17882	-0.686836
3.17912	-0.689426
3.17942	-0.69203
3.17972	-0.694647
3.18002	-0.697279
3.18032	-0.699926
3.18062	-0.702586
3.18092	-0.705262
3.18122	-0.707952
3.18152	-0.710657
3.18182	-0.713377
3.18212	-0.716113
3.18242	-0.718864
3.18272	-0.72163
3.18302	-0.724413
3.18332	-0.727211
3.18362	-0.730026
3.18392	-0.732857
3.18422	-0.735704
3.18452	-0.738568
3.18482	-0.741449
3.18512	-0.744347
3.18542	-0.747263
3.18572	-0.750196
3.18602	-0.753146
3.18632	-0.756115
3.18662	-0.759102
3.18692	-0.762107
3.18722	-0.765131
3.18752	-0.768173
3.18782	-0.771235
3.18812	-0.774316
3.18842	-0.777417
3.18872	-0.780537
3.18902	-0.783677
3.18932	-0.786838
3.18962	-0.79002
3.18992	-0.793222
3.19022	-0.796445
3.19052	-0.79969
3.19082	-0.802956
3.19112	-0.806244
3.19142	-0.809555
3.19172	-0.812888
3.19202	-0.816244
3.19232	-0.819623
3.19262	-0.823025
3.19292	-0.826452
3.19322	-0.829902
3.19352	-0.833377
3.19382	-0.836877
3.19412	-0.840402
3.19442	-0.843953
3.19472	-0.847529
3.19502	-0.851132
3.19532	-0.854761
3.19562	-0.858418
3.19592	-0.862102
3.19622	-0.865814
3.19652	-0.869554
3.19682	-0.873323
3.19712	-0.877121
3.19742	-0.880949
3.19772	-0.884807
3.19802	-0.888695
3.19832	-0.892615
3.19862	-0.896566
3.19892	-0.900549
3.19922	-0.904564
3.19952	-0.908613
3.19982	-0.912696
3.20012	-0.916812
3.20042	-0.920964
3.20072	-0.92515
3.20102	-0.929373
3.20132	-0.933633
3.20162	-0.937929
3.20192	-0.942264
3.20222	-0.946637
3.20252	-0.951049
3.20282	-0.955501
3.20312	-0.959994
3.20342	-0.964528
3.20372	-0.969105
3.20402	-0.973724
3.20432	-0.978387
3.20462	-0.983095
3.20492	-0.987848
3.20522	-0.992648
3.20552	-0.997495
3.20582	-1.00239
3.20612	-1.00733
3.20642	-1.01233
3.20672	-1.01737
3.20702	-1.02247
3.20732	-1.02762
3.20762	-1.03283
3.20792	-1.03809
3.20822	-1.04341
3.20852	-1.04878
3.20882	-1.05422
3.20912	-1.05971
3.20942	-1.06527
3.20972	-1.07089
3.21002	-1.07657
3.21032	-1.08232
3.21062	-1.08814
3.21092	-1.09403
3.21122	-1.09999
3.21152	-1.10603
3.21182	-1.11213
3.21212	-1.11832
3.21242	-1.12458
3.21272	-1.13092
3.21302	-1.13735
3.21332	-1.14386
3.21362	-1.15045
3.21392	-1.15714
3.21422	-1.16391
3.21452	-1.17079
3.21482	-1.17775
3.21512	-1.18482
3.21542	-1.19199
3.21572	-1.19927
3.21602	-1.20665
3.21632	-1.21415
3.21662	-1.22176
3.21692	-1.22949
3.21722	-1.23734
3.21752	-1.24532
3.21782	-1.25343
3.21812	-1.26168
3.21842	-1.27006
3.21872	-1.27859
3.21902	-1.28727
3.21932	-1.29611
3.21962	-1.3051
3.21992	-1.31426
3.22022	-1.32359
3.22052	-1.3331
3.22082	-1.3428
3.22112	-1.35269
3.22142	-1.36278
3.22172	-1.37308
3.22202	-1.3836
3.22232	-1.39435
3.22262	-1.40534
3.22292	-1.41657
3.22322	-1.42807
3.22352	-1.43983
3.22382	-1.45189
3.22412	-1.46424
3.22442	-1.47691
3.22472	-1.48991
3.22502	-1.50325
3.22532	-1.51697
3.22562	-1.53108
3.22592	-1.5456
3.22622	-1.56055
3.22652	-1.57597
3.22682	-1.59188
3.22712	-1.60832
3.22742	-1.62532
3.22772	-1.64293
3.22802	-1.66118
3.22832	-1.68012
3.22862	-1.69981
3.22892	-1.72032
3.22922	-1.7417
3.22952	-1.76405
3.22982	-1.78744
3.23012	-1.81199
3.23042	-1.83782
3.23072	-1.86505
3.23102	-1.89386
3.23132	-1.92444
3.23162	-1.95703
3.23192	-1.99189
3.23222	-2.02937
3.23252	-2.0699
3.23282	-2.11403
3.23312	-2.16244
3.23342	-2.21606
3.23372	-2.27615
3.23402	-2.34448
3.23432	-2.42368
3.23462	-2.51786
3.23492	-2.63407
3.23522	-2.78582
3.23552	-3.00493
3.23582	-3.40476
3.23612	-4.14356
3.23642	-3.21747
3.23672	-2.91216
3.23702	-2.72413
3.23732	-2.58766
3.23762	-2.48062
3.23792	-2.39252
3.23822	-2.31765
3.23852	-2.25255
3.23882	-2.19496
3.23912	-2.14332
3.23942	-2.09653
3.23972	-2.05374
3.24002	-2.01432
3.24032	-1.97779
3.24062	-1.94374
3.24092	-1.91186
3.24122	-1.8819
3.24152	-1.85362
3.24182	-1.82686
3.24212	-1.80146
3.24242	-1.77728
3.24272	-1.75422
3.24302	-1.73218
3.24332	-1.71106
3.24362	-1.6908
3.24392	-1.67132
3.24422	-1.65258
3.24452	-1.63451
3.24482	-1.61707
3.24512	-1.60022
3.24542	-1.58391
3.24572	-1.56812
3.24602	-1.55281
3.24632	-1.53795
3.24662	-1.52352
3.24692	-1.5095
3.24722	-1.49586
3.24752	-1.48257
3.24782	-1.46963
3.24812	-1.45702
3.24842	-1.44472
3.24872	-1.43271
3.24902	-1.42098
3.24932	-1.40951
3.24962	-1.39831
3.24992	-1.38735
3.25023	-1.37662
3.25053	-1.36612
3.25083	-1.35583
3.25113	-1.34575
3.25143	-1.33586
3.25173	-1.32617
3.25203	-1.31666
3.25233	-1.30733
3.25263	-1.29817
3.25293	-1.28917
3.25323	-1.28033
3.25353	-1.27164
3.25383	-1.2631
3.25413	-1.25471
3.25443	-1.24645
3.25473	-1.23832
3.25503	-1.23033
3.25533	-1.22245
3.25563	-1.2147
3.25593	-1.20707
3.25623	-1.19955
3.25653	-1.19215
3.25683	-1.18485
3.25713	-1.17765
3.25743	-1.17056
3.25773	-1.16356
3.25803	-1.15666
3.25833	-1.14985
3.25863	-1.14314
3.25893	-1.13651
3.25923	-1.12997
3.25953	-1.12351
3.25983	-1.11713
3.26013	-1.11084
3.26043	-1.10462
3.26073	-1.09848
3.26103	-1.09241
3.26133	-1.08641
3.26163	-1.08048
3.26193	-1.07463
3.26223	-1.06884
3.26253	-1.06311
3.26283	-1.05745
3.26313	-1.05185
3.26343	-1.04632
3.26373	-1.04084
3.26403	-1.03542
3.26433	-1.03006
3.26463	-1.02475
3.26493	-1.0195
3.26523	-1.01431
3.26553	-1.00916
3.26583	-1.00407
3.26613	-0.999031
3.26643	-0.994038
3.26673	-0.989094
3.26703	-0.984197
3.26733	-0.979347
3.26763	-0.974542
3.26793	-0.969782
3.26823	-0.965066
